#z 0.09
6339.58595408586  8.020705E-17
6342.94932474271  7.915761E-17
6346.31269539955  8.176544E-17
6349.6760660564  8.108884E-17
6353.03943671325  8.409961E-17
6356.4028073701  8.680080E-17
6359.76617802695  7.791957E-17
6363.1295486838  7.680173E-17
6366.49291934065  7.808998E-17
6369.8562899975  7.780679E-17
6373.21966065434  8.293505E-17
6376.58303131119  8.758061E-17
6379.94640196804  8.299947E-17
6383.30977262489  8.318640E-17
6386.67314328174  8.378221E-17
6390.03651393859  8.154287E-17
6393.39988459544  8.185552E-17
6396.76325525229  8.519338E-17
6400.12662590913  8.776030E-17
6403.48999656598  8.683147E-17
6406.85336722283  8.643204E-17
6410.21673787968  8.795894E-17
6413.58010853653  8.908690E-17
6416.94347919338  9.078761E-17
6420.30684985023  8.411882E-17
6423.67022050708  8.648007E-17
6427.03359116392  8.377667E-17
6430.39696182077  8.642575E-17
6433.76033247762  8.245590E-17
6437.12370313447  8.373136E-17
6440.48707379132  8.429481E-17
6443.85044444817  8.625412E-17
6447.21381510502  8.556155E-17
6450.57718576187  8.634742E-17
6453.94055641872  8.531806E-17
6457.30392707556  8.449238E-17
6460.66729773241  8.548433E-17
6464.03066838926  8.288494E-17
6467.39403904611  8.532438E-17
6470.75740970296  8.528306E-17
6474.12078035981  8.686038E-17
6477.48415101666  8.698800E-17
6480.84752167351  8.126564E-17
6484.21089233035  8.489028E-17
6487.5742629872  7.964524E-17
6490.93763364405  8.249955E-17
6494.3010043009  8.130864E-17
6497.66437495775  8.520551E-17
6501.0277456146  8.437570E-17
6504.39111627145  8.237108E-17
6507.75448692829  8.242278E-17
6511.11785758514  8.152977E-17
6514.48122824199  8.274646E-17
6517.84459889884  8.149904E-17
6521.20796955569  8.451175E-17
6524.57134021254  8.357759E-17
6527.93471086939  8.226845E-17
6531.29808152624  7.898732E-17
6534.66145218309  8.301526E-17
6538.02482283994  8.004385E-17
6541.38819349678  7.569127E-17
6544.75156415363  7.503905E-17
6548.11493481048  7.551646E-17
6551.47830546733  7.595518E-17
6554.84167612418  8.045043E-17
6558.20504678103  8.447757E-17
6561.56841743788  8.266193E-17
6564.93178809473  7.961180E-17
6568.29515875158  7.944789E-17
6571.65852940842  8.064235E-17
6575.02190006527  8.038591E-17
6578.38527072212  8.023639E-17
6581.74864137897  8.230086E-17
6585.11201203582  8.530252E-17
6588.47538269267  7.653317E-17
6591.83875334952  8.184515E-17
6595.20212400637  8.023082E-17
6598.56549466321  8.144916E-17
6601.92886532006  8.173190E-17
6605.29223597691  7.943323E-17
6608.65560663376  7.976165E-17
6612.01897729061  7.983577E-17
6615.38234794746  8.091383E-17
6618.74571860431  8.015692E-17
6622.10908926116  7.826398E-17
6625.472459918  8.333227E-17
6628.83583057485  8.135586E-17
6632.1992012317  7.748232E-17
6635.56257188855  7.986712E-17
6638.9259425454  8.084579E-17
6642.28931320225  7.905257E-17
6645.6526838591  7.927077E-17
6649.01605451595  7.931259E-17
6652.37942517279  7.713650E-17
6655.74279582964  7.488845E-17
6659.10616648649  7.810877E-17
6662.46953714334  8.183448E-17
6665.83290780019  7.966451E-17
6669.19627845704  7.537012E-17
6672.55964911389  7.379616E-17
6675.92301977074  7.895592E-17
6679.28639042759  7.980927E-17
6682.64976108443  7.492286E-17
6686.01313174128  7.727317E-17
6689.37650239813  7.774894E-17
6692.73987305498  7.465762E-17
6696.10324371183  7.534187E-17
6699.46661436868  7.694720E-17
6702.82998502553  8.074369E-17
6706.19335568238  7.838417E-17
6709.55672633922  7.567923E-17
6712.92009699607  7.719690E-17
6716.28346765292  7.620560E-17
6719.64683830977  7.701267E-17
6723.01020896662  7.436569E-17
6726.37357962347  7.555523E-17
6729.73695028032  7.441984E-17
6733.10032093717  8.027873E-17
6736.46369159402  7.665060E-17
6739.82706225086  7.347349E-17
6743.19043290771  7.454589E-17
6746.55380356456  7.908802E-17
6749.91717422141  7.691182E-17
6753.28054487826  7.491865E-17
6756.64391553511  7.328759E-17
6760.00728619196  7.300909E-17
6763.37065684881  7.560049E-17
6766.73402750565  7.561004E-17
6770.0973981625  7.818117E-17
6773.46076881935  7.318150E-17
6776.8241394762  7.350588E-17
6780.18751013305  7.776812E-17
6783.5508807899  7.842131E-17
6786.91425144675  7.758687E-17
6790.2776221036  7.728792E-17
6793.64099276045  7.758934E-17
6797.00436341729  7.683458E-17
6800.36773407414  7.637915E-17
6803.73110473099  7.392336E-17
6807.09447538784  7.476152E-17
6810.45784604469  7.597989E-17
6813.82121670154  7.178779E-17
6817.18458735839  7.465843E-17
6820.54795801524  7.638569E-17
6823.91132867208  7.455040E-17
6827.27469932893  7.264528E-17
6830.63806998578  7.013225E-17
6834.00144064263  7.464842E-17
6837.36481129948  7.649191E-17
6840.72818195633  7.790683E-17
6844.09155261318  8.099035E-17
6847.45492327002  7.961700E-17
6850.81829392687  7.817520E-17
6854.18166458372  7.640033E-17
6857.54503524057  7.610566E-17
6860.90840589742  8.185769E-17
6864.27177655427  7.971733E-17
6867.63514721112  7.553860E-17
6870.99851786797  7.872896E-17
6874.36188852482  7.609782E-17
6877.72525918166  8.012690E-17
6881.08862983851  7.763302E-17
6884.45200049536  7.639561E-17
6887.81537115221  7.569356E-17
6891.17874180906  7.387908E-17
6894.54211246591  6.939857E-17
6897.90548312276  6.355872E-17
6901.26885377961  6.160678E-17
6904.63222443645  6.138972E-17
6907.9955950933  6.385901E-17
6911.35896575015  6.913460E-17
6914.722336407  6.567062E-17
6918.08570706385  7.073616E-17
6921.4490777207  6.642884E-17
6924.81244837755  6.941383E-17
6928.1758190344  6.684272E-17
6931.53918969125  6.651766E-17
6934.90256034809  7.227560E-17
6938.26593100494  7.498035E-17
6941.62930166179  7.569161E-17
6944.99267231864  7.491771E-17
6948.35604297549  7.687179E-17
6951.71941363234  7.994444E-17
6955.08278428919  7.640959E-17
6958.44615494604  7.890696E-17
6961.80952560289  7.854918E-17
6965.17289625973  7.685422E-17
6968.53626691658  7.464725E-17
6971.89963757343  7.774202E-17
6975.26300823028  7.869145E-17
6978.62637888713  8.229282E-17
6981.98974954398  8.292535E-17
6985.35312020083  8.353962E-17
6988.71649085768  8.704920E-17
6992.07986151452  8.552289E-17
6995.44323217137  8.040954E-17
6998.80660282822  8.133308E-17
7002.16997348507  8.539077E-17
7005.53334414192  8.554777E-17
7008.89671479877  8.681855E-17
7012.26008545562  8.338728E-17
7015.62345611247  7.976088E-17
7018.98682676931  8.308512E-17
7022.35019742616  8.185982E-17
7025.71356808301  8.610853E-17
7029.07693873986  8.629038E-17
7032.44030939671  8.116247E-17
7035.80368005356  8.486566E-17
7039.16705071041  8.970935E-17
7042.53042136726  8.726830E-17
7045.89379202411  8.503523E-17
7049.25716268095  8.110574E-17
7052.6205333378  7.971806E-17
7055.98390399465  8.234891E-17
7059.3472746515  8.644614E-17
7062.71064530835  8.755459E-17
7066.0740159652  8.654792E-17
7069.43738662205  8.387153E-17
7072.80075727889  8.527033E-17
7076.16412793574  9.023081E-17
7079.52749859259  8.601626E-17
7082.89086924944  8.254899E-17
7086.25423990629  8.926784E-17
7089.61761056314  9.122566E-17
7092.98098121999  9.372713E-17
7096.34435187684  8.919451E-17
7099.70772253369  8.640496E-17
7103.07109319053  9.072577E-17
7106.43446384738  8.998544E-17
7109.79783450423  9.345537E-17
7113.16120516108  9.291972E-17
7116.52457581793  9.195022E-17
7119.88794647478  9.410764E-17
7123.25131713163  9.624581E-17
7126.61468778848  9.417504E-17
7129.97805844532  9.225113E-17
7133.34142910217  9.720596E-17
7136.70479975902  9.873179E-17
7140.06817041587  1.012576E-16
7143.43154107272  1.019878E-16
7146.79491172957  9.848702E-17
7150.15828238642  9.335566E-17
7153.52165304327  9.674867E-17
7156.88502370012  9.693082E-17
7160.24839435696  9.232649E-17
7163.61176501381  9.433406E-17
7166.97513567066  9.856102E-17
7170.33850632751  1.013976E-16
7173.70187698436  1.039373E-16
7177.06524764121  1.010858E-16
7180.42861829806  1.024003E-16
7183.79198895491  1.052930E-16
7187.15535961175  1.021393E-16
7190.5187302686  9.735787E-17
7193.88210092545  9.768481E-17
7197.2454715823  9.418597E-17
7200.60884223915  9.124435E-17
7203.972212896  8.879681E-17
7207.33558355285  9.096512E-17
7210.6989542097  9.106800E-17
7214.06232486654  8.635582E-17
7217.42569552339  8.627823E-17
7220.78906618024  8.470541E-17
7224.15243683709  8.534974E-17
7227.51580749394  8.498023E-17
7230.87917815079  8.448655E-17
7234.24254880764  8.485162E-17
7237.60591946449  8.635574E-17
7240.96929012134  8.786161E-17
7244.33266077818  8.779975E-17
7247.69603143503  9.015918E-17
7251.05940209188  9.185207E-17
7254.42277274873  8.958537E-17
7257.78614340558  8.769404E-17
7261.14951406243  8.487309E-17
7264.51288471928  7.865278E-17
7267.87625537613  7.640520E-17
7271.23962603298  8.112420E-17
7274.60299668982  8.435837E-17
7277.96636734667  8.135806E-17
7281.32973800352  7.875166E-17
7284.69310866037  7.793517E-17
7288.05647931722  7.980590E-17
7291.41984997407  8.231594E-17
7294.78322063092  8.011375E-17
7298.14659128777  7.585804E-17
7301.50996194461  7.564742E-17
7304.87333260146  7.754664E-17
7308.23670325831  8.002074E-17
7311.60007391516  8.243845E-17
7314.96344457201  7.777482E-17
7318.32681522886  7.735370E-17
7321.69018588571  8.074913E-17
7325.05355654256  7.501542E-17
7328.4169271994  7.336391E-17
7331.78029785625  8.209105E-17
7335.1436685131  7.961515E-17
7338.50703916995  7.504075E-17
7341.8704098268  8.493508E-17
7345.23378048365  8.518673E-17
7348.5971511405  7.655434E-17
7351.96052179735  8.016356E-17
7355.32389245419  8.219630E-17
7358.68726311104  8.193716E-17
7362.05063376789  7.852109E-17
7365.41400442474  8.230800E-17
7368.77737508159  7.842440E-17
7372.14074573844  7.830878E-17
7375.50411639529  8.458051E-17
7378.86748705214  8.405151E-17
7382.23085770899  8.240238E-17
7385.59422836583  8.324226E-17
7388.95759902268  7.941837E-17
7392.32096967953  7.907693E-17
7395.68434033638  8.176874E-17
7399.04771099323  7.257194E-17
7402.41108165008  8.333567E-17
7405.77445230693  8.150087E-17
7409.13782296377  7.632485E-17
7412.50119362062  7.487741E-17
7415.86456427747  7.917713E-17
7419.22793493432  8.104509E-17
7422.59130559117  7.796863E-17
7425.95467624802  8.061100E-17
7429.31804690487  7.891807E-17
7432.68141756172  7.361399E-17
7436.04478821857  7.756185E-17
7439.40815887542  7.784406E-17
7442.77152953226  7.312821E-17
7446.13490018911  7.695828E-17
7449.49827084596  7.725273E-17
7452.86164150281  7.801001E-17
7456.22501215966  7.543751E-17
7459.58838281651  7.352735E-17
7462.95175347336  7.765466E-17
7466.31512413021  7.722343E-17
7469.67849478705  7.482943E-17
7473.0418654439  7.490652E-17
7476.40523610075  7.493882E-17
7479.7686067576  7.511619E-17
7483.13197741445  7.694437E-17
7486.4953480713  7.817176E-17
7489.85871872815  7.919324E-17
7493.222089385  7.599719E-17
7496.58546004185  7.181098E-17
7499.94883069869  7.064724E-17
7503.31220135554  7.271724E-17
7506.67557201239  7.552152E-17
7510.03894266924  7.432899E-17
7513.40231332609  7.305447E-17
7516.76568398294  7.588765E-17
7520.12905463979  8.054518E-17
7523.49242529664  7.921261E-17
7526.85579595348  7.713063E-17
7530.21916661033  8.149426E-17
7533.58253726718  8.068477E-17
7536.94590792403  7.711915E-17
7540.30927858088  7.672398E-17
7543.67264923773  7.630455E-17
7547.03601989458  7.852057E-17
7550.39939055142  8.183277E-17
7553.76276120827  7.908999E-17
7557.12613186512  7.816921E-17
7560.48950252197  7.322647E-17
7563.85287317882  7.363341E-17
7567.21624383567  7.941977E-17
7570.57961449252  7.865419E-17
7573.94298514937  7.865030E-17
7577.30635580622  7.843300E-17
7580.66972646306  7.528780E-17
7584.03309711991  7.456301E-17
7587.39646777676  7.678212E-17
7590.75983843361  8.072205E-17
7594.12320909046  8.079276E-17
7597.48657974731  7.716098E-17
7600.84995040416  7.413246E-17
7604.21332106101  7.798447E-17
7607.57669171785  7.915220E-17
7610.9400623747  7.873467E-17
7614.30343303155  7.305866E-17
7617.6668036884  6.254297E-17
7621.03017434525  5.437851E-17
7624.3935450021  4.511402E-17
7627.75691565895  3.017891E-17
7631.1202863158  1.764845E-17
7634.48365697265  1.269936E-17
7637.84702762949  1.889622E-17
7641.21039828634  3.162135E-17
7644.57376894319  3.616601E-17
7647.93713960004  3.286311E-17
7651.30051025689  3.883910E-17
7654.66388091374  4.337184E-17
7658.02725157059  3.491423E-17
7661.39062222744  3.001769E-17
7664.75399288429  3.375387E-17
7668.11736354113  3.569224E-17
7671.48073419798  4.091365E-17
7674.84410485483  4.025309E-17
7678.20747551168  4.052276E-17
7681.57084616853  5.264336E-17
7684.93421682538  6.511631E-17
7688.29758748223  6.046516E-17
7691.66095813908  5.827545E-17
7695.02432879592  6.239938E-17
7698.38769945277  6.506692E-17
7701.75107010962  6.601979E-17
7705.11444076647  6.685779E-17
7708.47781142332  7.165610E-17
7711.84118208017  6.835412E-17
7715.20455273702  6.718107E-17
7718.56792339387  6.992063E-17
7721.93129405072  7.235794E-17
7725.29466470756  6.829684E-17
7728.65803536441  6.889031E-17
7732.02140602126  6.905610E-17
7735.38477667811  6.119686E-17
7738.74814733496  6.544071E-17
7742.11151799181  7.322094E-17
7745.47488864866  6.211616E-17
7748.83825930551  6.681872E-17
7752.20162996235  7.463432E-17
7755.5650006192  7.227028E-17
7758.92837127605  7.201561E-17
7762.2917419329  7.200294E-17
7765.65511258975  7.158856E-17
7769.0184832466  6.547921E-17
7772.38185390345  6.737074E-17
7775.74522456029  7.340037E-17
7779.10859521714  6.861668E-17
7782.47196587399  6.328460E-17
7785.83533653084  6.433455E-17
7789.19870718769  7.257090E-17
7792.56207784454  7.176688E-17
7795.92544850139  6.892447E-17
7799.28881915824  7.325433E-17
7802.65218981509  7.232252E-17
7806.01556047193  6.845986E-17
7809.37893112878  7.343355E-17
7812.74230178563  7.152459E-17
7816.10567244248  6.240566E-17
7819.46904309933  6.536848E-17
7822.83241375618  6.978916E-17
7826.19578441303  6.982022E-17
7829.55915506988  6.388152E-17
7832.92252572672  6.816295E-17
7836.28589638357  7.207203E-17
7839.64926704042  6.935246E-17
7843.01263769727  6.620905E-17
7846.37600835412  6.786167E-17
7849.73937901097  6.467814E-17
7853.10274966782  6.441633E-17
7856.46612032467  7.270433E-17
7859.82949098152  6.853179E-17
7863.19286163837  6.187860E-17
7866.55623229521  6.461895E-17
7869.91960295206  6.968302E-17
7873.28297360891  6.720749E-17
7876.64634426576  6.547831E-17
7880.00971492261  6.904135E-17
7883.37308557946  7.272286E-17
7886.73645623631  7.280407E-17
7890.09982689315  6.995228E-17
7893.46319755  6.668741E-17
7896.82656820685  6.587773E-17
7900.1899388637  7.039991E-17
7903.55330952055  7.689894E-17
7906.9166801774  6.796359E-17
7910.28005083425  6.789466E-17
7913.6434214911  6.968774E-17
7917.00679214795  6.515921E-17
7920.37016280479  6.399564E-17
7923.73353346164  7.093402E-17
7927.09690411849  7.229995E-17
7930.46027477534  6.518338E-17
7933.82364543219  6.380618E-17
7937.18701608904  6.495251E-17
7940.55038674589  6.471304E-17
7943.91375740274  6.871896E-17
7947.27712805958  7.292210E-17
7950.64049871643  7.108784E-17
7954.00386937328  6.777817E-17
7957.36724003013  6.427949E-17
7960.73061068698  6.689901E-17
7964.09398134383  6.809613E-17
7967.45735200068  6.303145E-17
7970.82072265753  6.461564E-17
7974.18409331438  6.495806E-17
7977.54746397122  6.361028E-17
7980.91083462807  6.257516E-17
7984.27420528492  5.786361E-17
7987.63757594177  5.957541E-17
7991.00094659862  6.524427E-17
7994.36431725547  6.601660E-17
7997.72768791232  6.485858E-17
8001.09105856917  6.582085E-17
8004.45442922601  6.628643E-17
8007.81779988286  6.554296E-17
8011.18117053971  6.656614E-17
8014.54454119656  7.156329E-17
8017.90791185341  7.245675E-17
8021.27128251026  6.877891E-17
8024.63465316711  7.021164E-17
8027.99802382396  7.455166E-17
8031.3613944808  7.235334E-17
8034.72476513765  6.507996E-17
8038.0881357945  6.702854E-17
8041.45150645135  6.929978E-17
8044.8148771082  5.705979E-17
8048.17824776505  5.795241E-17
8051.5416184219  6.405205E-17
8054.90498907875  5.949829E-17
8058.2683597356  6.190041E-17
8061.63173039244  6.852398E-17
8064.99510104929  6.951902E-17
8068.35847170614  6.511101E-17
8071.72184236299  6.599426E-17
8075.08521301984  6.783296E-17
8078.44858367669  6.656631E-17
8081.81195433354  6.895134E-17
8085.17532499039  6.119359E-17
8088.53869564723  6.355038E-17
8091.90206630408  6.476968E-17
8095.26543696093  6.347688E-17
8098.62880761778  7.097734E-17
8101.99217827463  6.774618E-17
8105.35554893148  6.356229E-17
8108.71891958833  6.870468E-17
8112.08229024518  6.961530E-17
8115.44566090202  6.715386E-17
8118.80903155887  6.707541E-17
8122.17240221572  6.703906E-17
8125.53577287257  6.149527E-17
8128.89914352942  6.444901E-17
8132.26251418627  6.887104E-17
8135.62588484312  6.273317E-17
8138.98925549997  6.371885E-17
8142.35262615682  7.040316E-17
8145.71599681366  6.953370E-17
8149.07936747051  6.814750E-17
8152.44273812736  7.262641E-17
8155.80610878421  7.446298E-17
8159.16947944106  6.314215E-17
8162.53285009791  6.109438E-17
8165.89622075476  6.518075E-17
8169.25959141161  6.180357E-17
8172.62296206846  6.302656E-17
8175.9863327253  6.309041E-17
8179.34970338215  5.732016E-17
8182.713074039  5.675193E-17
8186.07644469585  5.956630E-17
8189.4398153527  5.949667E-17
8192.80318600955  6.093858E-17
8196.1665566664  6.047807E-17
8199.52992732324  5.337350E-17
8202.89329798009  5.580019E-17
8206.25666863694  5.852787E-17
8209.62003929379  5.996605E-17
8212.98340995064  6.558217E-17
8216.34678060749  6.310519E-17
8219.71015126434  5.805618E-17
8223.07352192119  6.290608E-17
8226.43689257803  5.962254E-17
8229.80026323488  6.737850E-17
8233.16363389173  6.232202E-17
8236.52700454858  6.028371E-17
8239.89037520543  6.117847E-17
8243.25374586228  6.411971E-17
8246.61711651913  6.307309E-17
8249.98048717598  6.184495E-17
8253.34385783283  5.937426E-17
8256.70722848967  5.358239E-17
8260.07059914652  5.746941E-17
8263.43396980337  5.563537E-17
8266.79734046022  5.928399E-17
8270.16071111707  6.766146E-17
8273.52408177392  6.602795E-17
8276.88745243077  6.001229E-17
8280.25082308762  5.912831E-17
8283.61419374446  5.975514E-17
8286.97756440131  6.094746E-17
8290.34093505816  6.181056E-17
8293.70430571501  6.010846E-17
8297.06767637186  6.446075E-17
8300.43104702871  6.283273E-17
8303.79441768556  6.495410E-17
8307.15778834241  6.324726E-17
8310.52115899926  6.593616E-17
8313.8845296561  6.928073E-17
8317.24790031295  6.142370E-17
8320.6112709698  6.232029E-17
8323.97464162665  7.078038E-17
8327.3380122835  5.990617E-17
8330.70138294035  5.580765E-17
8334.0647535972  6.078254E-17
8337.42812425405  5.851705E-17
8340.79149491089  6.101888E-17
8344.15486556774  6.086688E-17
8347.51823622459  5.433696E-17
8350.88160688144  5.524777E-17
8354.24497753829  5.694160E-17
8357.60834819514  5.511508E-17
8360.97171885199  5.622324E-17
8364.33508950883  5.173899E-17
8367.69846016569  5.591838E-17
8371.06183082253  5.310433E-17
8374.42520147938  6.710236E-17
8377.78857213623  7.736288E-17
8381.15194279308  7.016460E-17
8384.51531344993  6.147915E-17
8387.87868410678  6.043305E-17
8391.24205476363  6.126069E-17
8394.60542542048  6.292763E-17
8397.96879607733  6.452354E-17
8401.33216673417  5.894985E-17
8404.69553739102  5.760768E-17
8408.05890804787  5.842502E-17
8411.42227870472  6.423513E-17
8414.78564936157  6.306819E-17
8418.14902001842  6.005661E-17
8421.51239067526  6.358133E-17
8424.87576133211  6.363942E-17
8428.23913198896  6.121920E-17
8431.60250264581  6.427993E-17
8434.96587330266  5.635814E-17
8438.32924395951  5.454196E-17
8441.69261461636  6.336583E-17
8445.05598527321  6.666931E-17
8448.41935593006  6.154571E-17
8451.7827265869  5.780713E-17
8455.14609724375  6.284407E-17
8458.5094679006  6.136577E-17
8461.87283855745  5.587529E-17
8465.2362092143  6.592644E-17
8468.59957987115  6.178889E-17
8471.962950528  6.686446E-17
8475.32632118485  6.426733E-17
8478.68969184169  6.047420E-17
8482.05306249854  6.079044E-17
8485.41643315539  6.000317E-17
8488.77980381224  6.284075E-17
8492.14317446909  6.532216E-17
8495.50654512594  6.061621E-17
8498.86991578279  5.823503E-17
8502.23328643964  5.412816E-17
8505.59665709649  5.812429E-17
8508.96002775333  5.841526E-17
8512.32339841018  6.006652E-17
8515.68676906703  5.885474E-17
8519.05013972388  5.928039E-17
8522.41351038073  6.590041E-17
8525.77688103758  6.902383E-17
8529.14025169443  6.369070E-17
8532.50362235128  5.708352E-17
8535.86699300812  5.338411E-17
8539.23036366497  5.853886E-17
8542.59373432182  6.110138E-17
8545.95710497867  6.070822E-17
8549.32047563552  6.369741E-17
8552.68384629237  6.511757E-17
8556.04721694922  6.263239E-17
8559.41058760606  6.079508E-17
8562.77395826292  6.276296E-17
8566.13732891976  6.489086E-17
8569.50069957661  5.661393E-17
8572.86407023346  5.813703E-17
8576.22744089031  5.665715E-17
8579.59081154716  5.647075E-17
8582.95418220401  6.394650E-17
8586.31755286086  6.557073E-17
8589.68092351771  5.811698E-17
8593.04429417456  5.645815E-17
8596.4076648314  6.188435E-17
8599.77103548825  6.140882E-17
8603.1344061451  5.713087E-17
8606.49777680195  5.889923E-17
8609.8611474588  6.421512E-17
8613.22451811565  6.308961E-17
8616.5878887725  5.771506E-17
8619.95125942935  5.414374E-17
8623.31463008619  5.421373E-17
8626.67800074304  5.675991E-17
8630.04137139989  6.118144E-17
8633.40474205674  6.440971E-17
8636.76811271359  5.594195E-17
8640.13148337044  5.705008E-17
8643.49485402729  5.891791E-17
8646.85822468413  5.457292E-17
8650.22159534098  5.350370E-17
8653.58496599783  6.139463E-17
8656.94833665468  6.217817E-17
8660.31170731153  5.863517E-17
8663.67507796838  6.944044E-17
8667.03844862523  6.207484E-17
8670.40181928208  6.162979E-17
8673.76518993893  5.266840E-17
8677.12856059577  6.134981E-17
8680.49193125262  6.074139E-17
8683.85530190947  5.848009E-17
8687.21867256632  5.715662E-17
8690.58204322317  4.990708E-17
8693.94541388002  5.952781E-17
8697.30878453687  6.274063E-17
8700.67215519372  6.118626E-17
8704.03552585057  6.070602E-17
8707.39889650741  5.917042E-17
8710.76226716426  5.845778E-17
8714.12563782111  6.079354E-17
8717.48900847796  5.888322E-17
8720.85237913481  5.766484E-17
8724.21574979166  6.183401E-17
8727.57912044851  5.945931E-17
8730.94249110536  6.141798E-17
8734.30586176221  6.209519E-17
8737.66923241906  5.411296E-17
8741.0326030759  5.193601E-17
8744.39597373275  5.823363E-17
8747.7593443896  6.429184E-17
8751.12271504645  6.164501E-17
8754.4860857033  5.607277E-17
8757.84945636015  5.724032E-17
8761.21282701699  5.961406E-17
8764.57619767384  6.888417E-17
8767.93956833069  6.519454E-17
8771.30293898754  5.747297E-17
8774.66630964439  6.144186E-17
8778.02968030124  6.211604E-17
8781.39305095809  6.141760E-17
8784.75642161494  5.692383E-17
8788.11979227179  5.060404E-17
8791.48316292863  6.600570E-17
8794.84653358548  5.812220E-17
8798.20990424233  5.307498E-17
8801.57327489918  5.809123E-17
8804.93664555603  6.700248E-17
8808.30001621288  5.800171E-17
8811.66338686973  5.517243E-17
8815.02675752658  6.403557E-17
8818.39012818342  6.496974E-17
8821.75349884027  6.618758E-17
8825.11686949712  5.338633E-17
8828.48024015397  5.756143E-17
8831.84361081082  5.818547E-17
8835.20698146767  5.406673E-17
8838.57035212452  5.730946E-17
8841.93372278137  5.859820E-17
8845.29709343822  5.254169E-17
8848.66046409507  5.612517E-17
8852.02383475191  6.102831E-17
8855.38720540876  4.885638E-17
8858.75057606561  6.650297E-17
8862.11394672246  5.764158E-17
8865.47731737931  6.255724E-17
8868.84068803616  6.160942E-17
8872.204058693  5.876831E-17
8875.56742934985  6.242956E-17
8878.9308000067  5.927312E-17
8882.29417066355  5.868472E-17
8885.6575413204  6.058267E-17
8889.02091197725  5.107663E-17
8892.3842826341  5.549233E-17
8895.74765329095  5.962565E-17
8899.1110239478  6.115025E-17
8902.47439460464  6.551834E-17
8905.83776526149  6.098702E-17
8909.20113591834  5.065350E-17
8912.56450657519  5.033850E-17
8915.92787723204  5.105853E-17
8919.29124788889  5.240709E-17
8922.65461854574  5.964115E-17
8926.01798920259  6.278921E-17
8929.38135985944  5.171597E-17
8932.74473051629  4.811530E-17
8936.10810117313  4.970359E-17
8939.47147182998  5.579719E-17
8942.83484248683  6.915551E-17
8946.19821314368  6.246914E-17
8949.56158380053  5.417072E-17
8952.92495445738  5.308448E-17
8956.28832511423  5.564983E-17
8959.65169577108  5.537077E-17
8963.01506642792  4.769230E-17
8966.37843708477  4.518874E-17
8969.74180774162  5.017903E-17
8973.10517839847  5.162539E-17
8976.46854905532  5.075580E-17
8979.83191971217  4.923235E-17
8983.19529036902  6.206646E-17
8986.55866102586  5.136568E-17
8989.92203168271  4.390784E-17
8993.28540233956  4.793397E-17
8996.64877299641  4.824738E-17
9000.01214365326  4.666726E-17
9003.37551431011  4.889179E-17
9006.73888496696  4.860155E-17
9010.10225562381  4.369221E-17
9013.46562628066  4.176557E-17
9016.8289969375  3.920309E-17
9020.19236759435  4.145990E-17
9023.5557382512  4.941523E-17
9026.91910890805  5.405480E-17
9030.2824795649  4.722573E-17
9033.64585022175  4.015140E-17
9037.0092208786  4.788495E-17
9040.37259153545  5.028445E-17
9043.7359621923  4.605996E-17
9047.09933284915  4.327005E-17
9050.46270350599  4.537611E-17
9053.82607416284  4.660169E-17
9057.18944481969  4.486148E-17
9060.55281547654  4.284186E-17
9063.91618613339  4.374149E-17
9067.27955679024  4.914388E-17
9070.64292744709  5.115698E-17
9074.00629810394  4.883413E-17
9077.36966876078  4.023794E-17
9080.73303941763  4.230879E-17
9084.09641007448  4.703467E-17
9087.45978073133  4.601853E-17
9090.82315138818  4.749904E-17
9094.18652204503  4.772816E-17
9097.54989270188  3.977021E-17
9100.91326335872  3.887920E-17
9104.27663401557  4.368652E-17
9107.64000467242  4.260211E-17
9111.00337532927  4.498955E-17
9114.36674598612  4.591180E-17
9117.73011664297  3.786433E-17
9121.09348729982  3.524151E-17
9124.45685795667  4.260742E-17
9127.82022861352  4.153048E-17
9131.18359927036  4.209671E-17
9134.54696992721  4.475992E-17
9137.91034058406  4.242385E-17
9141.27371124091  4.281964E-17
9144.63708189776  4.280178E-17
9148.00045255461  4.173102E-17
9151.36382321146  4.341543E-17
9154.72719386831  4.154286E-17
9158.09056452515  4.387031E-17
9161.453935182  4.153332E-17
9164.81730583885  3.645722E-17
9168.1806764957  4.020474E-17
9171.54404715255  4.045802E-17
9174.9074178094  3.943856E-17
9178.27078846625  3.909151E-17
9181.6341591231  3.342084E-17
9184.99752977995  4.034652E-17
9188.3609004368  4.560949E-17
9191.72427109364  4.149288E-17
9195.08764175049  4.135761E-17
9198.45101240734  4.126662E-17
9201.81438306419  3.932263E-17
9205.17775372104  3.822473E-17
9208.54112437789  3.633127E-17
9211.90449503473  3.747342E-17
9215.26786569158  4.457827E-17
9218.63123634843  4.398440E-17
9221.99460700528  4.149943E-17
9225.35797766213  4.398520E-17
9228.72134831898  4.417444E-17
9232.08471897583  4.197467E-17
9235.44808963268  4.242872E-17
9238.81146028953  4.517764E-17
9242.17483094638  4.775896E-17
9245.53820160323  4.209264E-17
9248.90157226007  3.798743E-17
9252.26494291692  4.310856E-17
9255.62831357377  4.147728E-17
9258.99168423062  4.374437E-17
9262.35505488747  4.732148E-17
9265.71842554432  4.018107E-17
9269.08179620117  3.903127E-17
9272.44516685801  4.113092E-17
9275.80853751486  4.179521E-17
9279.17190817171  4.458893E-17
